book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
20,Proverbs,1,12,Proverbs 1:12,9,בֹֽור׃,BWR/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,1,כָּל־,KL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,2,הֹ֣ון,HWN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,3,יָקָ֣ר,JQR/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,4,נִמְצָ֑א,MY>[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,5,נְמַלֵּ֖א,ML>[,verb.piel.impf,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,6,בָתֵּ֣ינוּ,BJT/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,13,Proverbs 1:13,7,שָׁלָֽל׃,CLL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,1,גֹּ֭ורָ֣לְךָ,GWRL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,2,תַּפִּ֣יל,NPL[,verb.hif.impf,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,3,בְּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,4,תֹוכֵ֑נוּ,TWK/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,5,כִּ֥יס,KJS/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,6,אֶ֝חָ֗ד,>XD/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,7,יִהְיֶ֥ה,HJH[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,8,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,14,Proverbs 1:14,9,כֻלָּֽנוּ׃,KL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,1,בְּנִ֗י,BN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,2,אַל־,>L=,nega.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,3,תֵּלֵ֣ךְ,HLK[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,4,בְּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,5,דֶ֣רֶךְ,DRK/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,6,אִתָּ֑ם,>T==,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,7,מְנַ֥ע,MN<[,verb.qal.impv,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,8,רַ֝גְלְךָ֗,RGL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,9,מִ,MN,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,15,Proverbs 1:15,10,נְּתִיבָתָֽם׃,NTJBH/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,1,כִּ֣י,KJ,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,2,רַ֭גְלֵיהֶם,RGL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,3,לָ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,4,,H,art.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,5,רַ֣ע,R</,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,6,יָר֑וּצוּ,RWY[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,7,וִֽ֝,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,8,ימַהֲר֗וּ,MHR[,verb.piel.impf,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,9,לִ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,10,שְׁפָּךְ־,CPK[,verb.qal.infc,,Leningrad,MT
20,Proverbs,1,16,Proverbs 1:16,11,דָּֽם׃,DM/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,1,כִּֽי־,KJ,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,2,חִ֭נָּם,XNM,advb.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,3,מְזֹרָ֣ה,ZRH[,verb.pual.ptcp,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,4,הָ,H,art.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,5,רָ֑שֶׁת,RCT/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,6,בְּ֝,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,7,עֵינֵ֗י,<JN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,8,כָל־,KL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,9,בַּ֥עַל,B<L/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,17,Proverbs 1:17,10,כָּנָֽף׃,KNP/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,1,וְ֭,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,2,הֵם,HM,prps.NA.NA,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,3,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,4,דָמָ֣ם,DM/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,5,יֶאֱרֹ֑בוּ,>RB[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,6,יִ֝צְפְּנ֗וּ,YPN[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,7,לְ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,18,Proverbs 1:18,8,נַפְשֹׁתָֽם׃,NPC/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,1,כֵּ֗ן,KN,advb.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,2,אָ֭רְחֹות,>RX/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,3,כָּל־,KL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,4,בֹּ֣צֵֽעַ,BY<[,verb.qal.ptca,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,5,בָּ֑צַע,BY</,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,6,אֶת־,>T,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,7,נֶ֖פֶשׁ,NPC/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,8,בְּעָלָ֣יו,B<L/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,19,Proverbs 1:19,9,יִקָּֽח׃ פ,LQX[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,1,חָ֭כְמֹות,XKMWT/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,2,בַּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,3,,H,art.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,4,ח֣וּץ,XWY/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,5,תָּרֹ֑נָּה,RNN[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,6,בָּ֝,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,7,,H,art.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,8,רְחֹבֹ֗ות,RXB==/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,9,תִּתֵּ֥ן,NTN[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,20,Proverbs 1:20,10,קֹולָֽהּ׃,QWL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,1,בְּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,2,רֹ֥אשׁ,R>C/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,3,הֹמִיֹּ֗ות,HMH[,verb.qal.ptca,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,4,תִּ֫קְרָ֥א,QR>[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,5,בְּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,6,פִתְחֵ֖י,PTX/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,7,שְׁעָרִ֥ים,C<R/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,8,בָּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,9,,H,art.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,10,עִ֗יר,<JR/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,11,אֲמָרֶ֥יהָ,>MR/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,21,Proverbs 1:21,12,תֹאמֵֽר׃,>MR[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,1,עַד־,<D,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,2,מָתַ֣י׀,MTJ,inrg.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,3,פְּתָיִם֮,PTJ/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,4,תְּֽאֵהֲב֫וּ,>HB[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,5,פֶ֥תִי,PTJ=/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,6,וְ,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,7,לֵצִ֗ים,LY/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,8,לָ֭צֹון,LYWN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,9,חָמְד֣וּ,XMD[,verb.qal.perf,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,10,לָהֶ֑ם,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,11,וּ֝,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,12,כְסִילִ֗ים,KSJL/,adjv.NA.NA,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,13,יִשְׂנְאוּ־,FN>[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,22,Proverbs 1:22,14,דָֽעַת׃,D<T/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,1,תָּשׁ֗וּבוּ,CWB[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,2,לְֽ,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,3,תֹ֫וכַחְתִּ֥י,TWKXT/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,4,הִנֵּ֤ה,HNH,intj.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,5,אַבִּ֣יעָה,NB<[,verb.hif.impf,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,6,לָכֶ֣ם,L,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,7,רוּחִ֑י,RWX/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,8,אֹודִ֖יעָה,JD<[,verb.hif.impf,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,9,דְבָרַ֣י,DBR/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,23,Proverbs 1:23,10,אֶתְכֶֽם׃,>T,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,1,יַ֣עַן,J<N/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,2,קָ֭רָאתִי,QR>[,verb.qal.perf,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,3,וַ,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,4,תְּמָאֵ֑נוּ,M>N[,verb.piel.wayq,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,5,נָטִ֥יתִי,NVH[,verb.qal.perf,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,6,יָ֝דִ֗י,JD/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,7,וְ,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,8,אֵ֣ין,>JN/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,24,Proverbs 1:24,9,מַקְשִֽׁיב׃,QCB[,verb.hif.ptca,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,1,וַ,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,2,תִּפְרְע֥וּ,PR<[,verb.qal.wayq,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,3,כָל־,KL/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,4,עֲצָתִ֑י,<YH/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,5,וְ֝,W,conj.NA.NA,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,6,תֹוכַחְתִּ֗י,TWKXT/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,7,לֹ֣א,L>,nega.NA.NA,,Leningrad,MT
20,Proverbs,1,25,Proverbs 1:25,8,אֲבִיתֶֽם׃,>BH[,verb.qal.perf,,Leningrad,MT
20,Proverbs,1,26,Proverbs 1:26,1,גַּם־,GM,advb.NA.NA,,Leningrad,MT
20,Proverbs,1,26,Proverbs 1:26,2,אֲ֭נִי,>NJ,prps.NA.NA,,Leningrad,MT
20,Proverbs,1,26,Proverbs 1:26,3,בְּ,B,prep.NA.NA,,Leningrad,MT
20,Proverbs,1,26,Proverbs 1:26,4,אֵידְכֶ֣ם,>JD/,subs.NA.NA,,Leningrad,MT
20,Proverbs,1,26,Proverbs 1:26,5,אֶשְׂחָ֑ק,FXQ[,verb.qal.impf,,Leningrad,MT
20,Proverbs,1,26,Proverbs 1:26,6,אֶ֝לְעַ֗ג,L<G[,verb.qal.impf,,Leningrad,MT
