book_order,book,chapter,verse,reference,position,word_text,lemma,morph,strong,manuscript,tradition
32,Jonah,1,9,Jonah 1:9,16,σέβομαι,σέβομαι,C,G4576,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,17,ὃς,ὅς,V.API3P,G3739,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,18,ἐποίησεν,ποιέω,RA.NPM,G4160,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,19,τὴν,ὁ,N.NPM,G3588,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,20,θάλασσαν,θάλασσα,N.ASM,G2281,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,21,καὶ,καί,A.ASM,G2532,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,22,τὴν,ὁ,C,G3588,Rahlfs,LXX
32,Jonah,1,9,Jonah 1:9,23,ξηράν,ξηρός,V.AAI3P,G3584,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,1,καὶ,καί,P,G2532,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,2,ἐφοβήθησαν,φοβέω,RD.ASM,G5399,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,3,οἱ,ὁ,RI.ASN,G3588,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,4,ἄνδρες,ἀνήρ,RD.ASN,G435,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,5,φόβον,φόβος,V.AAI2S,G5401,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,6,μέγαν,μέγας,C,G3173,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,7,καὶ,καί,V.AAI3P,G2532,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,8,εἶπαν,ἔπω,RA.NPM,G2036,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,9,πρὸς,πρός,N.NPM,G4314,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,10,αὐτόν,αὐτός,C,G846,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,11,τί,τίς,P,G5101,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,12,τοῦτο,οὗτος,N.GSN,G3778,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,13,ἐποίησας,ποιέω,N.GSM,G4160,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,14,διότι,διότι,V.IAI3S,G1360,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,15,ἔγνωσαν,γινώσκω,V.PAPNSM,G1097,Rahlfs,LXX
32,Jonah,1,10,Jonah 1:10,16,οἱ,ὁ,C,G3588,Rahlfs,LXX
